fb0	1.63441,-1.18593,0	fb1	0.822974,-0.643904,0	fb2	2.19859,-0.388109,0	fb3	1.03059,0.00130203,0	fb4	2.02521,0.940578,0	
fb0	1.63641,-1.1868,0	fb1	0.822974,-0.643904,0	fb2	2.1994,-0.386547,0	fb3	1.03092,0.00099056,0	fb4	2.02218,0.943348,0	
fb0	1.63839,-1.18771,0	fb1	0.822974,-0.643904,0	fb2	2.20023,-0.385001,0	fb3	1.03121,0.000720875,0	fb4	2.01953,0.946457,0	
fb0	1.64034,-1.18865,0	fb1	0.822974,-0.643904,0	fb2	2.20109,-0.383471,0	fb3	1.03145,0.000492248,0	fb4	2.01682,0.949588,0	
fb0	1.64228,-1.18962,0	fb1	0.822974,-0.643904,0	fb2	2.20197,-0.381957,0	fb3	1.03165,0.000303968,0	fb4	2.01406,0.952739,0	
fb0	1.64419,-1.19063,0	fb1	0.822974,-0.643904,0	fb2	2.20286,-0.38046,0	fb3	1.03186,0.000113183,0	fb4	2.01126,0.955907,0	
fb0	1.64608,-1.19166,0	fb1	0.822974,-0.643904,0	fb2	2.20378,-0.37898,0	fb3	1.03186,0.00011332,0	fb4	2.00841,0.959088,0	
fb0	1.64796,-1.19273,0	fb1	0.822974,-0.643904,0	fb2	2.20472,-0.377516,0	fb3	1.03186,0.000113453,0	fb4	2.00551,0.96228,0	
fb0	1.6498,-1.19382,0	fb1	0.822974,-0.643904,0	fb2	2.20568,-0.376068,0	fb3	1.03186,0.000113582,0	fb4	2.00256,0.965479,0	
fb0	1.65163,-1.19493,0	fb1	0.822974,-0.643904,0	fb2	2.20666,-0.374638,0	fb3	1.03184,0.000124948,0	fb4	1.99958,0.968683,0	
fb0	1.65343,-1.19607,0	fb1	0.822974,-0.643904,0	fb2	2.20765,-0.373224,0	fb3	1.03177,0.000194675,0	fb4	1.99656,0.971888,0	
fb0	1.65522,-1.19724,0	fb1	0.822974,-0.643904,0	fb2	2.20866,-0.371827,0	fb3	1.03162,0.000331116,0	fb4	1.99625,0.972208,0	
fb0	1.65698,-1.19842,0	fb1	0.822974,-0.643904,0	fb2	2.20969,-0.370447,0	fb3	1.03141,0.00053471,0	fb4	1.99538,0.973146,0	
fb0	1.65872,-1.19964,0	fb1	0.822974,-0.643904,0	fb2	2.21073,-0.369084,0	fb3	1.03112,0.000805897,0	fb4	1.99444,0.974211,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21178,-0.367738,0	fb3	1.03076,0.00114511,0	fb4	1.99352,0.975289,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21285,-0.366408,0	fb3	1.03032,0.0015528,0	fb4	1.99262,0.976379,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21394,-0.365094,0	fb3	1.03001,0.00184871,0	fb4	1.99173,0.977481,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21503,-0.363795,0	fb3	1.02969,0.00215399,0	fb4	1.99085,0.978594,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21614,-0.362512,0	fb3	1.02933,0.00248955,0	fb4	1.98999,0.979717,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21727,-0.361244,0	fb3	1.02895,0.00285469,0	fb4	1.98915,0.98085,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21841,-0.359989,0	fb3	1.02853,0.00324885,0	fb4	1.98832,0.981994,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02808,0.00367145,0	fb4	1.9875,0.983146,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02761,0.00412206,0	fb4	1.9867,0.984308,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02711,0.00460021,0	fb4	1.98592,0.985478,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02658,0.00510538,0	fb4	1.98515,0.986655,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02603,0.00563707,0	fb4	1.9844,0.987841,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02544,0.00619479,0	fb4	1.98366,0.989033,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02484,0.00677806,0	fb4	1.98294,0.990233,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02421,0.00738639,0	fb4	1.98223,0.991439,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02355,0.00801933,0	fb4	1.98154,0.992652,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02288,0.00867641,0	fb4	1.98086,0.99387,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02218,0.00935718,0	fb4	1.98019,0.995096,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02145,0.0100612,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.02071,0.0107881,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01995,0.0115374,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01916,0.0123089,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01836,0.0131024,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.822974,-0.643904,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.825933,-0.646669,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.829126,-0.64984,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.832246,-0.653082,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.833323,-0.656704,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.834206,-0.660421,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.835126,-0.664194,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.836081,-0.668022,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.837074,-0.6719,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.838103,-0.675826,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.839169,-0.679796,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.840272,-0.683807,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.840384,-0.684209,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.840384,-0.684209,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.841005,-0.686418,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.841662,-0.688882,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.842254,-0.691355,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.842781,-0.693836,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843243,-0.696323,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843643,-0.698813,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843982,-0.701305,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844261,-0.703798,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844483,-0.70629,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844648,-0.70878,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844758,-0.711266,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844814,-0.713747,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844818,-0.716223,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844772,-0.718692,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844676,-0.721154,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844532,-0.723608,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844341,-0.726052,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.844105,-0.728487,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843825,-0.730916,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01828,0.0131822,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01841,0.0130482,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01852,0.0129409,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01859,0.0128693,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01863,0.0128309,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01864,0.0128252,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01859,0.0128785,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01846,0.0129996,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01827,0.0131895,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01801,0.0134488,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01768,0.0137779,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01727,0.0141773,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.0168,0.0146473,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01626,0.0151885,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.21852,-0.359864,0	fb3	1.01565,0.0158012,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.20431,-0.351131,0	fb3	1.01496,0.0164859,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.18726,-0.340681,0	fb3	1.01421,0.0172429,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.1702,-0.330233,0	fb3	1.01375,0.0177033,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01331,0.0181466,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01285,0.0186181,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01235,0.0191168,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01184,0.0196422,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01129,0.0201939,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01073,0.0207714,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.01014,0.0213742,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.00952,0.0220019,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16737,-0.328498,0	fb3	1.00889,0.022654,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16775,-0.327024,0	fb3	1.00823,0.0233301,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.16891,-0.322969,0	fb3	1.00756,0.0240296,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.17024,-0.318671,0	fb3	1.00686,0.0247517,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.17167,-0.314402,0	fb3	1.00614,0.0254958,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.17293,-0.310867,0	fb3	1.00541,0.0262614,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.17401,-0.307949,0	fb3	1.00466,0.0270481,0	fb4	1.98012,0.995219,0	
fb0	1.65889,-1.19976,0	fb1	0.843796,-0.731159,0	fb2	2.17495,-0.305434,0	fb3	1.00389,0.0278556,0	fb4	1.98012,0.995219,0	
