fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36291,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.3656,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.36882,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.3721,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.37545,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.37887,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.10465,-1.11211,0	fb1	0.396885,-0.137865,0	fb2	2.38234,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.11159,-1.09694,0	fb1	0.396885,-0.137865,0	fb2	2.38588,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.11951,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.38948,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.39313,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.39684,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40061,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40173,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40255,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40336,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40418,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40501,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40583,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.16991,1.0849,0	
fb0	1.12022,-1.08421,0	fb1	0.396885,-0.137865,0	fb2	2.40666,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.17293,1.0849,0	
fb0	1.12412,-1.08529,0	fb1	0.396885,-0.137865,0	fb2	2.40749,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.17648,1.0849,0	
fb0	1.12841,-1.08663,0	fb1	0.396885,-0.137865,0	fb2	2.40833,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.1801,1.0849,0	
fb0	1.13268,-1.08807,0	fb1	0.396885,-0.137865,0	fb2	2.40917,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.18377,1.0849,0	
fb0	1.13691,-1.08959,0	fb1	0.396885,-0.137865,0	fb2	2.41002,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.1875,1.0849,0	
fb0	1.14111,-1.09121,0	fb1	0.396885,-0.137865,0	fb2	2.41087,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.19128,1.0849,0	
fb0	1.14528,-1.09291,0	fb1	0.396885,-0.137865,0	fb2	2.41173,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.19511,1.0849,0	
fb0	1.1494,-1.09471,0	fb1	0.396885,-0.137865,0	fb2	2.41259,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.19899,1.0849,0	
fb0	1.15349,-1.09659,0	fb1	0.396885,-0.137865,0	fb2	2.41345,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.20293,1.0849,0	
fb0	1.15691,-1.09825,0	fb1	0.396885,-0.137865,0	fb2	2.41433,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.2069,1.0849,0	
fb0	1.1598,-1.0997,0	fb1	0.396885,-0.137865,0	fb2	2.4152,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21093,1.0849,0	
fb0	1.16235,-1.101,0	fb1	0.396885,-0.137865,0	fb2	2.41608,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21191,1.0849,0	
fb0	1.1626,-1.10112,0	fb1	0.396885,-0.137865,0	fb2	2.41697,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21255,1.0849,0	
fb0	1.1626,-1.10112,0	fb1	0.396885,-0.137865,0	fb2	2.41785,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.2132,1.0849,0	
fb0	1.16318,-1.10165,0	fb1	0.396885,-0.137865,0	fb2	2.41874,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21384,1.0849,0	
fb0	1.16381,-1.10225,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21449,1.0849,0	
fb0	1.16444,-1.10285,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21513,1.0849,0	
fb0	1.16506,-1.10346,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21578,1.0849,0	
fb0	1.16568,-1.10408,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21643,1.0849,0	
fb0	1.16629,-1.1047,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21708,1.0849,0	
fb0	1.16689,-1.10532,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21774,1.0849,0	
fb0	1.16749,-1.10595,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21839,1.0849,0	
fb0	1.16808,-1.10659,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21905,1.0849,0	
fb0	1.16867,-1.10723,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.21971,1.0849,0	
fb0	1.16926,-1.10787,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22037,1.0849,0	
fb0	1.16984,-1.10852,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22103,1.0849,0	
fb0	1.17041,-1.10917,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22169,1.0849,0	
fb0	1.17098,-1.10982,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22235,1.0849,0	
fb0	1.17154,-1.11049,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22301,1.0849,0	
fb0	1.1721,-1.11115,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22368,1.0849,0	
fb0	1.17266,-1.11182,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22435,1.0849,0	
fb0	1.1732,-1.11249,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22501,1.0849,0	
fb0	1.17375,-1.11317,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.443205,1.07127,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449471,1.06784,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.449716,1.06803,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.452782,1.07067,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.456099,1.07371,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.459345,1.07683,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.461967,1.07945,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.464664,1.08222,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.467725,1.08543,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.470764,1.08875,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.47287,1.09115,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.474521,1.09305,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.475979,1.0947,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.477334,1.09621,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.478082,1.09702,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.478758,1.09776,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.479427,1.09851,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.480087,1.09926,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.480739,1.10002,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.481382,1.10079,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.482018,1.10156,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.482645,1.10234,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.483265,1.10312,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.483876,1.10391,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.484479,1.10471,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.485074,1.10551,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.396885,-0.137865,0	fb2	2.41883,-1.08493,0	fb3	0.485661,1.10631,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.413174,-0.13428,0	fb2	2.41883,-1.08493,0	fb3	0.48624,1.10712,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.486815,1.10794,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.487383,1.10877,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.487943,1.1096,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.488495,1.11044,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.489039,1.11128,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.489575,1.11212,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.490104,1.11297,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.415127,-0.13385,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.414889,-0.129807,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.41449,-0.125325,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.413989,-0.120853,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.413392,-0.116393,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.4127,-0.111947,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.411913,-0.107516,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.411031,-0.103104,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.410054,-0.0987109,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
fb0	1.1738,-1.11324,0	fb1	0.408984,-0.0943401,0	fb2	2.41883,-1.08493,0	fb3	0.490157,1.11306,0	fb4	2.22508,1.0849,0	
