2164	fb0	1.36975,-1.07725,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.04751,-0.936728,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2165	fb0	1.36975,-1.07725,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.04362,-0.93899,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2166	fb0	1.37199,-1.07866,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03976,-0.941293,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2167	fb0	1.37441,-1.08035,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03937,-0.941523,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2168	fb0	1.37678,-1.08212,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03937,-0.941523,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2169	fb0	1.3791,-1.08397,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03937,-0.941523,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2170	fb0	1.38137,-1.08589,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03937,-0.941523,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2171	fb0	1.3836,-1.08788,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03816,-0.943948,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2172	fb0	1.38577,-1.08994,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03694,-0.946709,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2173	fb0	1.38789,-1.09207,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03581,-0.949517,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2174	fb0	1.38996,-1.09426,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03476,-0.952368,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2175	fb0	1.39197,-1.09652,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.0338,-0.955258,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2176	fb0	1.39393,-1.09884,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03292,-0.958185,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2177	fb0	1.39583,-1.10121,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03212,-0.961146,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2178	fb0	1.39767,-1.10364,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03141,-0.964139,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2179	fb0	1.39946,-1.10613,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03078,-0.967161,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2180	fb0	1.40118,-1.10867,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.03023,-0.970209,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2181	fb0	1.40285,-1.11126,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02976,-0.97328,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2182	fb0	1.40446,-1.1139,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02938,-0.976373,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2183	fb0	1.406,-1.11657,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02907,-0.979483,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2184	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02885,-0.98261,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2185	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02871,-0.985754,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2186	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02864,-0.988914,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2187	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992077,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2188	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2189	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2190	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2191	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2192	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2193	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2194	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2195	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2196	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2197	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2198	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2199	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2200	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2201	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2202	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2203	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2204	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2205	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2206	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2207	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2208	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2209	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2210	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2211	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2212	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2213	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2214	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2215	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2216	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2217	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.394288,-0.239775,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2218	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.409117,-0.235023,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2219	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.42817,-0.228944,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2220	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439554,-0.225067,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2221	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2222	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2223	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2224	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2225	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2226	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2227	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2228	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.55833,-0.373115,0	
2229	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.54422,-0.366531,0	
2230	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.439542,-0.225009,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52609,-0.358098,0	
2231	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.438722,-0.221113,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2232	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.437814,-0.216718,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2233	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.436921,-0.212308,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2234	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.435944,-0.207916,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2235	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.434874,-0.203545,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2236	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.43371,-0.199198,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2237	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.432454,-0.194877,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2238	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.431105,-0.190584,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2239	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.429664,-0.186321,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2240	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.428132,-0.18209,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52427,-0.357255,0	
2241	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.426511,-0.177893,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52305,-0.360761,0	
2242	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.426347,-0.177473,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52161,-0.364821,0	
2243	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.426347,-0.177473,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.52014,-0.368909,0	
2244	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.424741,-0.17538,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.51864,-0.373019,0	
2245	fb0	1.40615,-1.11684,0	fb1	0.689232,-0.784559,0	fb2	0.422845,-0.173133,0	fb3	2.58453,0.300743,0	fb4	2.02866,-0.992393,0	fb5	0.466919,0.469262,0	fb6	1.56507,1.12606,0	fb7	2.19566,0.87871,0	fb8	0.958473,0.988503,0	fb9	2.51712,-0.377148,0	
